12,090;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,125;1,939;1,126;0,000;0,000;0,000;0,000;0,000;0,313;1,314;1,126;0,313;0,000;0,000;0,000;0,000;0,500;2,565;1,939;2,065;0,000;0,000;0,000;0,000;0,751;1,564;0,313;1,752;1,689;0,250;4,630;3,191;6,381;4,379;3,691;7,695;7,445;9,885;7,507;7,007;8,070;10,072
12,100;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,813;0,000;0,000;0,000;0,000;0,000;0,000;0,563;2,377;1,376;0,000;0,000;0,000;0,000;0,000;0,563;2,127;2,190;1,126;0,000;0,000;0,000;0,000;0,813;4,254;4,004;4,129;2,440;2,315;1,251;0,125;1,627;3,503;3,691;4,379;3,816;4,442;8,884;8,884;10,761;8,759;7,632;10,197;11,949;14,890;12,387;9,697;12,700;17,329
12,110;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,189;0,000;0,000;0,000;0,000;0,000;0,000;0,751;2,690;2,127;0,000;0,000;0,000;0,000;0,000;0,876;2,690;2,753;1,877;0,000;0,000;0,000;0,000;2,002;4,942;5,130;5,568;3,566;3,503;1,814;1,189;2,440;5,943;6,131;7,007;6,194;6,944;10,698;12,762;14,076;12,262;10,573;12,950;15,578;18,018;16,328;11,449;14,890;21,083
12,120;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,939;0,000;0,000;0,000;0,000;0,000;0,000;1,689;3,128;2,565;0,000;0,000;0,000;0,000;0,000;1,501;3,503;3,378;2,690;0,563;0,000;0,000;0,000;3,253;6,694;6,381;7,382;5,380;4,692;2,252;2,002;3,879;8,633;8,446;9,322;8,633;9,134;12,637;14,827;16,766;14,514;12,950;15,515;19,206;21,396;20,207;13,701;16,391;23,586
12,130;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,064;2,753;0,000;0,000;0,000;0,000;0,000;0,000;2,815;4,317;3,816;0,000;0,000;0,000;0,000;0,000;2,377;4,442;4,379;4,192;2,065;0,000;0,000;0,000;4,630;9,071;9,134;10,573;7,695;6,506;3,316;2,628;5,693;11,511;10,698;12,450;10,635;11,261;14,827;17,392;18,581;16,829;14,264;18,080;22,585;23,398;24,086;15,953;18,268;25,650
12,140;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,064;0,563;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,375;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,438;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;3,879;0,626;0,375;0,000;0,000;0,000;0,000;4,817;6,569;5,130;0,000;0,000;0,000;0,000;0,000;4,129;5,568;6,006;7,382;3,378;0,000;0,125;0,250;6,194;12,074;13,388;13,513;9,509;8,196;5,881;3,879;7,507;13,388;13,138;14,452;13,200;13,200;16,704;19,832;21,396;18,456;15,828;21,021;25,525;24,274;25,462;17,642;19,394;26,776
12,150;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,003;1,189;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,627;0,876;0,813;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,627;0,626;0,000;0,000;0,000;0,000;0,000;0,000;0,938;0,563;0,188;0,000;0,000;0,000;0,000;0,000;4,379;5,067;1,376;1,376;0,000;0,000;0,000;0,000;7,320;9,697;7,570;0,500;0,000;0,000;0,000;0,000;7,007;8,070;8,008;9,071;4,567;0,000;0,375;0,876;7,632;14,014;15,390;15,015;11,386;9,885;7,507;4,630;8,946;14,389;14,076;15,891;14,452;14,702;18,018;23,148;23,210;19,519;16,516;22,334;26,714;24,023;25,525;17,955;19,769;26,714
12,160;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,192;1,752;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,502;1,877;1,501;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,502;0,938;0,000;0,000;0,000;0,000;0,000;0,000;2,753;1,439;1,501;0,000;0,000;0,000;0,000;0,000;6,882;5,818;3,003;2,127;0,000;0,000;0,000;0,000;9,009;11,699;9,822;1,564;0,000;0,000;0,000;0,000;8,696;10,260;9,572;10,698;5,630;0,000;0,813;1,689;8,446;15,453;16,829;16,579;12,888;11,824;8,571;5,380;9,822;15,390;14,952;16,579;15,640;16,266;19,894;25,150;24,023;20,457;16,891;23,335;27,715;22,772;25,087;18,330;20,020;26,714
12,170;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,250;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,193;2,377;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,128;3,128;2,127;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,192;1,439;0,000;0,000;0,000;0,000;0,000;0,000;4,567;2,690;2,440;0,250;0,000;0,000;0,000;0,000;9,447;8,070;4,817;2,753;0,000;0,000;0,000;0,000;10,135;13,138;11,887;3,128;0,000;0,000;0,000;0,313;10,135;12,387;11,011;11,761;7,570;0,688;1,501;2,628;9,322;16,641;17,767;17,767;13,763;12,888;9,134;6,631;10,385;16,328;15,765;17,079;16,203;17,455;21,709;26,651;24,649;21,208;17,267;24,274;28,903;21,333;23,961;18,643;20,207;26,588
12,180;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,001;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,068;2,753;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,754;3,754;2,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,630;2,690;0,000;0,000;0,000;0,000;0,000;0,000;6,256;4,066;3,629;1,314;0,000;0,000;0,000;0,000;11,636;9,822;6,256;3,879;0,000;0,000;0,000;0,000;12,074;14,201;13,451;4,755;1,627;0,000;0,000;2,065;11,136;13,138;13,013;12,825;9,009;1,689;2,252;3,629;10,323;17,392;18,330;18,706;14,389;13,576;9,572;7,632;11,261;17,079;16,328;17,392;16,516;18,205;23,148;27,965;25,087;21,959;17,705;24,962;29,341;20,395;23,085;19,081;20,395;26,463
12,190;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,564;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,631;3,003;0,250;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,254;4,192;3,065;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,819;3,566;0,000;0,000;0,000;0,000;0,000;0,000;7,632;5,756;4,817;2,252;0,000;0,000;0,000;0,000;13,138;12,325;7,758;5,443;1,814;0,000;0,000;0,000;13,513;15,327;14,452;5,943;3,003;0,063;0,000;3,503;11,699;13,951;13,763;13,576;9,947;2,690;2,753;4,442;11,136;18,018;18,893;19,582;15,453;14,014;9,947;8,321;11,887;17,517;16,704;17,642;16,766;18,831;24,149;28,716;25,212;22,522;18,018;25,275;29,842;19,832;22,272;19,144;20,457;26,401
12,200;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,939;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,007;3,191;0,500;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,567;4,504;3,566;0,000;0,063;0,000;0,000;0,000;0,000;0,000;7,570;4,066;0,563;0,000;0,000;0,000;0,000;0,000;8,508;6,882;5,693;2,815;0,000;0,000;0,000;0,000;14,201;13,889;8,571;6,757;2,940;0,000;0,000;1,001;14,201;16,328;16,016;6,882;4,066;0,563;0,125;4,442;12,137;14,326;14,326;14,139;10,573;3,629;3,441;4,942;11,386;18,268;19,269;20,395;16,328;14,264;10,197;8,633;12,262;17,767;16,891;17,830;16,891;19,144;24,649;28,966;25,337;22,897;18,080;25,525;29,842;19,519;21,771;18,956;20,457;26,151
12,210;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,127;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,320;3,316;0,688;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,942;4,692;3,879;0,000;0,063;0,000;0,000;0,000;0,000;0,000;8,070;4,504;1,126;0,000;0,000;0,000;0,000;0,000;9,259;7,758;6,694;3,316;0,000;0,000;0,000;0,000;15,015;15,453;9,322;8,133;3,941;0,375;0,000;1,752;14,764;17,079;16,641;7,820;4,567;1,189;1,064;5,130;12,387;14,952;14,890;14,577;11,699;4,567;4,004;5,505;11,636;18,581;19,519;20,770;16,641;14,452;10,448;8,884;12,387;17,767;16,954;17,892;16,954;19,331;25,087;28,465;25,212;22,647;18,018;25,275;29,529;18,581;20,895;18,205;20,270;25,713
12,220;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,252;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,695;3,441;0,751;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,255;4,942;4,192;0,438;0,125;0,000;0,000;0,000;0,000;0,000;8,446;5,130;1,689;0,000;0,000;0,000;0,000;0,000;9,947;8,383;7,570;4,192;0,813;0,000;0,000;0,000;16,078;16,766;9,885;9,071;4,755;1,189;0,000;2,440;15,640;17,580;17,517;8,321;5,130;1,752;1,564;5,756;12,575;15,390;15,453;14,890;12,450;5,067;4,504;5,756;11,699;19,081;19,707;20,958;16,766;14,514;10,635;9,071;12,325;17,705;16,891;17,830;16,954;19,269;24,712;26,651;24,774;21,771;17,580;24,649;27,777;17,580;19,894;17,204;19,457;24,649
12,230;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;8,008;3,629;1,001;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,693;5,255;4,567;0,813;0,375;0,000;0,000;0,000;0,000;0,000;8,821;5,568;2,690;0,000;0,000;0,000;0,000;0,000;10,635;8,884;8,196;5,005;1,814;0,000;0,000;0,250;17,017;17,517;10,448;9,634;5,318;1,564;0,500;3,128;16,891;18,018;18,330;8,821;5,505;2,377;2,127;6,506;12,888;15,640;15,828;15,140;12,888;5,443;4,817;6,068;11,699;19,269;19,832;21,021;16,829;14,639;10,635;9,134;12,074;17,455;16,641;17,705;16,829;18,956;24,023;24,461;23,648;20,395;16,641;23,460;26,151;16,766;18,643;16,078;18,581;23,335
12,240;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,878;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;8,446;3,816;1,314;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,256;5,693;4,880;1,314;1,064;0,000;0,000;0,000;0,000;0,000;9,322;6,381;3,503;0,626;0,125;0,000;0,000;0,000;11,636;9,259;8,884;6,006;2,940;0,000;0,000;0,751;17,830;18,143;11,449;10,197;5,881;2,127;1,251;3,503;17,705;18,456;19,081;9,572;5,881;2,753;2,628;6,944;13,263;15,765;16,078;15,453;13,263;5,756;5,005;6,444;11,761;19,269;19,894;20,520;16,766;14,639;10,635;9,134;11,511;17,204;16,328;17,517;16,516;18,581;23,022;22,209;21,771;19,394;15,578;20,645;23,398;15,953;17,142;14,577;17,767;21,646
12,250;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,250;0,000;0,000;0,000;0,000;0,000;0,000;2,815;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;8,821;4,066;1,564;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,132;6,068;5,568;1,877;2,002;0,000;0,000;0,000;0,000;0,000;9,947;7,257;4,630;1,126;0,626;0,000;0,000;0,000;12,325;9,697;9,384;6,819;3,691;0,000;0,000;1,314;18,456;18,768;12,012;10,948;6,256;2,502;1,627;3,691;18,456;18,831;20,020;10,010;6,068;3,191;2,815;7,257;13,326;16,016;16,328;15,578;13,451;5,881;5,130;6,631;11,761;18,893;19,832;20,332;16,704;14,639;10,573;9,134;11,136;16,704;15,828;17,267;16,078;17,767;21,208;19,394;19,957;18,268;14,890;19,269;21,208;14,389;14,389;13,200;16,641;20,332
12,260;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,626;0,000;0,000;0,000;0,000;0,000;0,000;2,940;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;9,384;4,317;2,190;0,000;0,751;0,000;0,000;0,000;0,000;0,000;8,133;6,694;6,068;2,377;2,502;0,000;0,000;0,000;0,000;0,000;10,385;8,008;5,443;1,564;1,126;0,000;0,000;0,125;12,825;10,072;9,760;7,507;4,254;0,000;0,063;1,689;19,206;19,457;12,387;11,574;6,694;2,815;1,939;3,879;19,144;19,144;20,457;10,072;6,256;3,503;3,003;7,382;13,388;15,953;16,454;15,953;13,513;5,943;5,255;6,757;11,761;18,581;19,769;19,769;16,454;14,577;10,260;9,071;10,573;15,953;14,827;16,891;15,077;16,641;19,644;18,143;18,893;17,267;14,264;18,143;19,269;13,263;13,388;12,262;15,953;19,019
12,270;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,251;0,000;0,000;0,500;0,000;0,000;0,000;3,191;0,000;0,000;0,000;0,000;0,375;0,000;0,000;0,626;9,509;4,755;2,878;0,250;1,251;0,000;0,000;0,000;0,000;0,000;8,696;7,570;6,757;2,565;3,191;0,000;0,000;0,000;0,000;0,000;11,136;8,633;6,068;2,440;1,501;0,000;0,000;0,438;13,451;10,635;10,135;8,070;4,630;0,250;0,313;1,877;20,270;20,020;12,762;12,012;7,007;3,065;2,190;4,004;19,707;19,394;20,645;10,323;6,444;3,754;3,065;7,382;13,451;16,141;16,579;16,016;13,576;5,881;5,255;6,694;11,699;18,205;19,269;19,206;16,016;14,264;10,135;8,884;10,260;15,265;13,951;16,203;14,201;15,140;17,830;17,392;17,580;16,391;13,701;16,829;17,079;11,636;12,450;11,386;15,140;16,891
12,280;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,564;0,000;0,000;1,001;0,250;0,000;0,000;3,441;0,000;0,000;0,000;0,000;0,626;0,000;0,000;0,813;9,822;5,067;3,629;0,938;1,752;0,375;0,000;0,000;0,000;0,000;9,196;8,258;7,257;3,191;3,629;0,250;0,000;0,375;0,000;0,000;11,699;9,196;6,569;3,128;1,814;0,000;0,125;0,688;14,389;11,324;10,698;8,508;4,942;0,563;0,626;2,065;21,396;20,645;13,138;12,262;7,195;3,253;2,315;4,066;20,395;19,519;20,833;10,260;6,381;3,754;3,065;7,382;13,388;15,953;16,266;15,828;13,513;5,818;5,130;6,444;11,574;17,580;18,831;18,581;15,265;13,826;9,885;8,571;9,697;14,577;13,200;14,827;13,326;14,014;17,017;16,391;16,516;15,015;13,075;14,514;14,201;9,822;11,073;10,573;14,076;14,014
12,290;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,877;0,000;0,000;1,501;0,438;0,000;0,000;3,691;0,063;0,000;0,000;0,000;0,876;0,000;0,000;1,251;10,010;5,193;4,129;1,752;2,127;0,813;0,125;0,250;0,000;0,000;9,572;8,821;7,758;4,192;3,816;0,500;0,063;0,751;0,000;0,000;12,074;9,634;7,069;3,566;2,002;0,000;0,313;0,813;15,390;11,824;11,261;8,696;5,130;0,813;0,813;2,127;22,334;21,396;13,451;12,450;7,320;3,316;2,315;4,066;20,958;19,707;20,770;10,385;6,381;3,629;2,940;7,132;13,326;15,953;16,016;15,453;13,263;5,505;4,817;6,068;11,449;17,079;18,330;17,892;14,201;13,326;9,509;8,133;9,196;13,889;12,074;13,638;12,512;12,888;15,828;15,327;15,077;14,076;12,074;13,513;13,075;8,821;9,760;9,885;12,888;12,262
12,300;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,065;0,313;0,000;1,939;0,688;0,000;0,000;3,879;0,563;0,250;0,000;0,000;1,189;0,000;0,000;1,501;10,197;5,630;4,379;2,190;2,440;1,689;0,563;0,688;0,000;0,000;9,947;9,384;8,571;4,567;4,129;0,751;0,313;1,001;0,000;0,000;12,637;9,947;7,695;3,816;2,127;0,125;0,438;1,001;16,078;12,637;12,012;8,946;5,255;0,938;0,876;2,065;23,398;21,896;13,701;12,575;7,257;3,316;2,252;4,066;21,208;19,707;20,895;10,135;6,131;3,378;2,565;6,444;13,075;15,703;15,515;14,952;12,888;5,067;4,317;5,568;11,198;16,579;17,642;17,017;13,451;12,387;8,884;6,819;8,633;13,138;10,698;12,575;10,886;11,699;14,326;14,139;13,638;12,950;10,823;12,512;11,386;6,944;8,446;9,322;10,323;10,135
12,310;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,315;0,751;0,000;2,252;1,376;0,000;0,000;4,129;1,189;0,563;0,375;0,188;1,439;0,000;0,438;1,627;10,510;5,881;4,755;2,815;2,878;2,252;1,001;1,064;0,000;0,000;10,197;10,072;9,071;4,880;4,442;0,938;0,563;1,251;0,000;0,000;13,013;10,197;8,133;4,004;2,252;0,313;0,563;1,064;16,704;13,263;12,387;9,071;5,380;1,001;0,938;1,939;24,399;23,022;13,951;12,575;7,257;3,191;2,127;4,004;21,396;19,894;20,708;9,697;5,693;3,003;2,127;5,943;12,950;15,390;14,952;14,326;12,262;4,317;3,879;5,067;10,573;15,265;16,704;16,203;12,700;11,136;8,196;5,318;7,883;12,012;9,572;10,698;9,697;10,072;13,075;13,075;12,637;11,574;9,447;11,198;9,634;5,318;6,631;8,383;9,009;8,321
12,320;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;1,251;0,063;2,565;1,939;0,000;0,000;4,692;1,689;0,876;0,688;0,626;1,627;0,250;0,813;1,939;11,011;6,194;5,193;3,441;3,065;2,628;1,439;1,314;0,188;0,000;10,573;10,448;9,447;5,255;4,630;1,189;0,751;1,439;0,000;0,000;13,326;10,573;8,446;4,129;2,440;0,500;0,626;1,064;17,267;13,826;12,700;9,196;5,443;1,001;0,751;1,814;25,275;23,523;14,139;12,575;7,195;2,940;1,814;3,816;21,709;19,957;20,457;8,696;5,193;2,753;1,939;5,255;12,387;14,764;14,201;13,763;10,823;3,441;3,441;4,504;9,384;13,889;15,015;14,827;10,761;9,634;6,506;3,941;7,257;10,573;8,571;9,634;8,759;8,884;11,824;11,636;11,324;9,634;8,070;9,885;7,883;4,004;5,443;6,194;7,007;5,881
12,330;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,628;1,564;0,500;3,065;2,252;0,000;0,000;4,942;2,190;1,251;1,001;0,876;2,002;0,563;1,189;2,190;11,511;6,631;5,756;3,816;3,316;2,878;1,814;1,752;0,563;0,000;10,948;11,136;9,885;5,630;4,880;1,251;0,876;1,814;0,000;0,000;13,638;11,073;8,759;4,317;2,502;0,500;0,688;1,126;17,892;14,514;12,950;9,259;5,443;0,876;0,563;1,689;26,088;23,898;14,389;12,512;7,007;2,753;1,501;3,503;21,834;20,082;20,270;8,258;4,692;2,190;1,314;4,817;12,074;14,076;13,638;12,950;9,822;2,815;2,878;3,566;8,696;12,762;13,889;13,638;9,509;8,571;4,817;2,002;6,506;9,322;7,758;8,446;7,570;7,507;10,385;9,259;9,885;8,070;6,444;9,196;6,131;2,815;4,504;4,379;5,568;4,817
12,340;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,940;1,627;0,751;3,378;2,440;0,125;0,000;5,193;2,753;2,127;1,314;1,189;2,252;0,938;1,877;2,377;11,949;7,007;6,381;4,129;3,503;3,191;2,190;2,127;0,813;0,250;11,261;11,761;10,135;5,881;5,067;1,376;1,064;2,002;0,000;0,000;13,826;11,511;9,071;4,442;2,565;0,563;0,563;1,126;18,330;14,952;13,138;9,322;5,380;0,751;0,313;1,564;26,714;24,274;14,452;12,512;6,819;2,440;1,064;3,253;21,959;20,270;20,082;7,445;4,192;1,689;0,688;4,192;11,761;13,701;12,637;12,074;8,821;2,190;2,440;2,440;7,945;10,510;12,700;12,450;8,133;7,632;3,566;1,064;5,505;8,258;6,569;7,320;6,131;5,505;8,946;6,757;8,446;7,257;5,443;8,446;4,317;0,000;3,316;2,565;4,254;3,003
12,350;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,253;1,939;1,001;4,004;2,628;0,438;0,000;5,568;3,191;2,690;1,501;1,564;2,377;1,314;2,440;2,690;12,387;7,195;6,819;4,379;3,629;3,441;2,440;2,502;1,001;0,375;11,511;12,325;10,573;6,319;5,443;1,564;1,001;2,065;0,000;0,000;14,014;11,824;9,196;4,630;2,565;0,500;0,563;1,064;18,706;15,265;13,263;9,384;5,318;0,500;0,063;1,439;27,527;24,461;14,577;12,387;6,631;2,190;0,500;2,753;22,084;20,395;19,769;6,506;3,378;1,439;0,250;3,691;11,511;13,200;10,510;11,261;7,945;1,564;2,002;1,439;7,320;9,509;10,385;10,197;7,570;6,631;2,815;0,125;4,692;6,757;5,443;6,444;5,380;4,379;6,944;5,005;7,132;6,256;4,755;7,069;2,753;0,000;1,689;1,501;2,440;1,564
12,360;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,629;2,190;1,126;4,254;2,940;0,626;0,000;5,630;4,692;3,191;1,877;1,814;2,628;1,627;3,128;3,003;12,762;7,507;7,570;4,630;4,004;3,691;2,753;2,690;1,126;0,563;11,761;12,700;10,823;6,882;5,756;1,627;1,314;2,127;0,000;0,000;14,201;12,012;9,384;4,755;2,628;0,500;0,438;1,064;19,019;15,640;13,513;9,447;5,255;0,438;0,000;1,376;28,403;24,774;14,764;12,387;6,444;1,939;0,063;2,502;22,147;20,520;19,457;5,881;2,753;0,876;0,000;3,003;11,261;12,700;9,572;10,448;6,882;1,126;1,439;0,688;6,694;8,696;8,696;9,009;6,944;5,505;2,127;0,000;3,816;5,005;4,254;5,443;4,504;3,191;5,130;3,691;5,568;5,318;4,129;5,881;1,439;0,000;0,563;0,313;1,251;0,000
12,370;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,375;0,313;3,941;2,440;1,501;4,692;3,566;0,813;0,000;5,943;5,443;3,629;2,315;2,065;2,878;2,002;3,503;3,253;13,075;8,070;7,945;5,067;4,379;4,254;3,191;2,940;1,314;0,688;12,137;12,950;11,198;7,632;6,319;1,752;1,376;2,252;0,000;0,000;14,326;12,387;9,572;4,880;2,628;0,563;0,313;1,001;19,394;15,891;13,638;9,509;5,130;0,313;0,000;1,251;29,028;24,899;14,890;12,387;6,194;1,627;0,000;2,252;22,147;20,645;19,019;5,318;1,939;0,626;0,000;2,565;11,011;11,011;8,446;9,760;6,131;0,563;0,876;0,188;6,194;7,820;7,570;7,883;6,319;4,567;1,689;0,000;3,316;3,879;2,815;4,254;3,441;2,002;3,879;2,315;4,942;4,192;3,253;4,880;0,563;0,000;0,000;0,000;0,500;0,000
