4,700;4,379;1,877;2,815;2,315;1,439;5,943;3,378;3,128;1,877;0,500;0,000;0,000;12,325;9,259;4,630;3,816;1,376;0,813;0,000;0,000;0,000;12,762;12,512;9,509;5,630;1,627;0,000;0,000;0,000;0,000;11,636;16,078;15,765;10,197;5,756;4,442;0,938;0,063;0,000;0,000;13,951;17,204;15,515;17,642;12,825;6,319;0,876;0,375;0,313;0,000;15,891;17,204;17,517;17,580;7,945;3,566;0,000;0,751;11,449;12,950;20,520;11,011;13,951;6,006;3,566;2,252;0,000;7,382;12,074;15,578;12,575;9,196;10,385;9,009;3,629;7,507;11,073;9,822;10,197;12,325;12,074;12,074;0,000;2,002;6,068;10,573;10,010;10,010;11,136;15,828;0,000;0,000;5,005;8,696;11,261;11,761;14,827;15,140;0,000;0,000;0,000;0,000;3,378;0,000;0,375;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,710;4,942;3,128;4,004;3,378;2,377;6,506;4,379;3,879;2,878;2,002;0,751;0,125;13,013;9,947;5,881;4,692;2,190;1,376;0,688;0,000;0,000;13,576;13,513;10,135;6,194;2,002;0,000;0,000;0,188;0,000;13,701;17,142;16,266;10,948;6,194;4,755;1,126;0,250;0,000;0,000;15,390;18,393;16,328;18,643;13,263;6,569;1,064;0,438;0,313;0,000;16,704;18,143;18,080;18,205;7,883;3,503;0,000;0,688;11,261;12,950;20,395;10,823;13,701;5,693;3,191;1,877;0,000;7,320;11,761;15,077;12,074;8,508;9,322;7,883;3,441;6,757;10,260;8,884;9,259;11,511;11,073;11,198;0,000;1,251;5,318;8,946;9,071;8,571;10,135;13,826;0,000;0,000;4,817;6,819;10,260;10,761;13,200;12,074;0,000;0,000;0,000;0,000;3,253;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,720;5,630;4,317;4,630;4,066;3,128;7,132;5,005;4,442;3,754;2,878;1,501;0,813;14,139;10,510;6,944;5,380;3,003;1,752;1,126;0,125;0,000;14,264;14,264;10,698;6,694;2,252;0,000;0,000;0,313;0,000;14,952;18,080;16,766;11,636;6,631;5,067;1,251;0,250;0,000;0,000;16,579;19,269;17,455;19,519;13,576;6,757;1,189;0,375;0,063;0,000;17,392;18,893;18,831;18,643;7,632;3,316;0,000;0,500;11,136;12,950;20,145;10,698;12,825;5,130;2,377;1,314;0,000;6,944;11,386;14,076;11,449;7,570;8,508;6,819;3,191;5,630;9,009;8,258;7,820;10,135;9,697;10,010;0,000;0,813;4,567;7,570;7,758;6,944;8,383;11,949;0,000;0,000;4,442;5,318;8,884;8,821;11,198;9,259;0,000;0,000;0,000;0,000;3,316;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,730;6,131;5,193;5,193;4,880;3,941;7,758;5,505;5,067;4,317;3,441;2,315;1,251;14,764;10,886;7,758;5,943;3,441;2,190;1,314;0,375;0,125;15,015;15,390;11,136;7,069;2,628;0,188;0,000;0,375;0,000;16,078;18,643;17,392;12,262;6,944;5,193;1,251;0,250;0,000;0,000;18,330;20,207;18,393;20,145;13,826;6,757;1,126;0,063;0,000;0,000;18,768;19,582;19,394;18,831;6,944;2,940;0,000;0,313;10,823;12,888;20,082;10,698;12,074;4,317;1,314;0,500;0,000;6,319;10,761;12,262;10,323;6,381;7,632;5,756;2,565;4,567;7,320;6,694;6,381;8,508;8,196;8,321;0,000;0,563;3,316;6,256;6,194;5,630;6,006;10,135;0,000;0,000;3,941;4,942;7,195;6,757;7,820;5,881;0,000;0,000;0,000;0,000;3,253;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,740;6,757;5,881;5,630;5,443;4,567;8,196;6,068;5,818;4,880;3,816;2,940;1,564;15,202;11,136;8,446;6,631;3,754;2,377;1,439;0,500;0,250;15,828;16,016;11,386;7,320;2,690;0,188;0,000;0,313;0,000;16,704;19,081;17,892;12,700;7,069;5,130;1,126;0,000;0,000;0,000;19,206;21,146;18,893;20,520;14,014;6,694;0,938;0,000;0,000;0,000;19,644;19,894;19,644;18,893;6,068;2,440;0,000;0,000;10,573;12,637;19,081;10,448;11,574;3,378;0,438;0,000;0,000;5,505;10,197;10,823;8,821;5,067;6,131;4,817;1,814;3,065;5,380;5,443;5,568;6,569;6,506;6,506;0,000;0,250;2,002;5,130;5,067;4,504;3,941;8,383;0,000;0,000;3,191;4,192;5,568;5,255;6,068;4,192;0,000;0,000;0,000;0,000;3,253;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,750;7,507;6,694;6,006;6,006;5,130;9,134;6,631;6,506;5,505;4,442;3,378;2,002;15,515;11,386;9,196;7,195;4,004;2,377;1,501;0,500;0,375;16,516;16,454;11,636;7,507;2,753;0,125;0,000;0,063;0,000;17,392;19,269;18,205;13,326;7,132;5,067;0,813;0,000;0,000;0,000;19,707;21,834;19,144;20,770;14,076;6,444;0,688;0,000;0,000;0,000;20,020;20,145;19,769;18,768;5,568;1,877;0,000;0,000;10,197;12,325;18,330;10,072;11,011;2,190;0,000;0,000;0,000;4,755;8,884;8,696;7,132;3,816;5,067;3,441;0,813;1,564;4,379;3,816;4,630;5,630;5,130;5,505;0,000;0,000;1,314;3,816;4,192;3,003;2,690;5,756;0,000;0,000;2,252;2,753;4,379;3,441;4,504;1,814;0,000;0,000;0,000;0,000;3,191;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,760;8,446;7,445;6,569;6,631;5,568;9,634;7,132;7,257;5,943;4,755;3,754;2,315;15,891;11,574;9,760;7,758;4,066;2,440;1,501;0,438;0,438;17,017;16,766;11,699;7,507;2,565;0,000;0,000;0,063;0,000;17,892;19,457;18,456;13,513;7,069;4,755;0,250;0,000;0,000;0,000;20,145;22,334;19,269;20,833;14,014;6,068;0,375;0,000;0,000;0,000;20,270;20,207;19,769;18,393;4,755;1,189;0,000;0,000;9,572;11,887;16,766;9,509;10,323;0,688;0,000;0,000;0,000;3,503;7,320;6,944;5,568;2,377;3,316;2,190;0,250;0,250;3,065;1,752;4,066;4,880;3,816;4,317;0,000;0,000;0,563;2,690;2,878;1,439;1,814;4,442;0,000;0,000;0,938;2,002;2,815;2,065;2,690;0,500;0,000;0,000;0,000;0,000;3,128;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,770;9,134;8,196;7,195;7,132;5,943;10,448;7,632;7,758;6,506;5,130;4,066;2,628;16,141;11,824;10,197;8,196;4,192;2,315;1,376;0,000;0,313;17,392;16,954;11,824;7,445;2,315;0,000;0,000;0,000;0,000;18,268;19,582;18,518;13,200;6,944;4,379;0,000;0,000;0,000;0,000;20,270;22,522;19,269;20,332;13,763;5,818;0,000;0,000;0,000;0,000;20,145;20,082;19,081;17,455;4,004;0,563;0,000;0,000;8,571;11,198;14,890;8,383;8,946;0,000;0,000;0,000;0,000;2,252;5,818;5,443;4,817;1,189;2,502;0,938;0,000;0,000;1,251;0,563;3,378;4,317;2,377;3,065;0,000;0,000;0,000;1,501;1,814;0,000;0,563;2,190;0,000;0,000;0,000;1,439;1,689;1,314;1,126;0,438;0,000;0,000;0,000;0,000;3,191;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,780;10,010;9,134;7,758;7,632;6,319;11,073;8,070;8,258;6,944;5,380;4,254;2,878;16,454;12,012;10,510;8,571;4,192;2,002;0,813;0,000;0,000;17,767;17,142;11,887;7,320;2,065;0,000;0,000;0,000;0,000;18,456;19,644;18,581;12,888;6,694;3,691;0,000;0,000;0,000;0,000;20,332;22,522;18,893;19,457;13,326;5,318;0,000;0,000;0,000;0,000;19,519;19,519;18,330;16,516;3,191;0,000;0,000;0,000;7,382;10,323;12,950;7,632;7,069;0,000;0,000;0,000;0,000;1,314;4,567;4,817;4,254;0,000;1,314;0,063;0,000;0,000;0,000;0,000;2,690;3,128;1,314;2,002;0,000;0,000;0,000;0,688;1,001;0,000;0,000;0,876;0,000;0,000;0,000;0,626;0,751;0,688;0,688;0,125;0,000;0,000;0,000;0,000;3,191;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,790;11,011;9,947;8,258;8,133;6,694;11,636;8,571;8,759;7,445;5,568;4,254;2,940;16,954;12,137;10,761;8,884;4,066;1,689;0,250;0,000;0,000;18,080;17,267;11,887;7,132;1,752;0,000;0,000;0,000;0,000;18,581;19,644;18,518;12,387;6,068;2,690;0,000;0,000;0,000;0,000;20,082;21,709;18,143;18,768;12,637;4,504;0,000;0,000;0,000;0,000;18,080;18,393;17,142;15,515;2,065;0,000;0,000;0,000;6,194;8,946;11,511;6,757;5,756;0,000;0,000;0,000;0,000;0,563;3,691;3,879;3,566;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,315;2,252;0,751;0,626;0,000;0,000;0,000;0,000;0,250;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,250;0,063;0,375;0,000;0,000;0,000;0,000;0,000;3,003;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,800;11,887;10,635;8,759;8,571;6,944;12,262;9,134;9,259;7,820;5,756;4,254;2,815;17,267;12,325;11,073;9,071;4,004;1,376;0,000;0,000;0,000;18,205;17,329;11,887;6,819;1,314;0,000;0,000;0,000;0,000;18,268;19,519;18,268;11,761;5,693;2,065;0,000;0,000;0,000;0,000;19,394;20,583;17,079;17,267;11,761;3,629;0,000;0,000;0,000;0,000;16,516;17,329;15,765;14,201;0,751;0,000;0,000;0,000;5,130;7,445;10,635;5,818;4,755;0,000;0,000;0,000;0,000;0,000;2,878;2,878;3,128;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,127;1,689;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,125;0,000;0,000;0,000;0,000;0,000;2,753;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,810;12,888;11,261;9,196;8,821;7,257;12,888;9,634;9,885;8,133;5,881;4,254;2,815;17,580;12,450;11,324;9,384;3,754;0,813;0,000;0,000;0,000;18,268;17,392;11,824;6,444;0,751;0,000;0,000;0,000;0,000;18,080;19,269;17,892;11,261;5,318;1,376;0,000;0,000;0,000;0,000;18,330;19,769;16,078;15,015;10,573;3,191;0,000;0,000;0,000;0,000;15,578;16,016;14,702;12,888;0,000;0,000;0,000;0,000;4,129;6,194;9,196;4,880;3,003;0,000;0,000;0,000;0,000;0,000;2,252;2,315;2,753;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,627;1,314;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,753;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,820;14,452;11,949;9,697;9,071;7,507;13,638;10,010;10,323;8,321;5,943;4,254;2,753;18,080;12,512;11,574;9,634;3,503;0,500;0,000;0,000;0,000;18,456;17,329;11,699;5,943;0,188;0,000;0,000;0,000;0,000;17,517;18,956;17,204;10,323;4,942;0,751;0,000;0,000;0,000;0,000;16,891;18,768;14,702;13,513;9,134;2,815;0,000;0,000;0,000;0,000;14,577;15,140;13,576;11,386;0,000;0,000;0,000;0,000;3,128;5,318;8,133;3,754;1,814;0,000;0,000;0,000;0,000;0,000;1,564;1,814;2,190;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,189;0,688;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,753;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,830;15,703;13,138;10,135;9,322;7,695;14,264;10,323;10,635;8,696;5,943;4,192;2,878;18,581;12,762;11,824;9,760;3,191;0,000;0,000;0,000;0,000;18,268;17,267;11,511;5,630;0,000;0,000;0,000;0,000;0,000;16,954;18,393;16,391;9,760;4,379;0,125;0,000;0,000;0,000;0,000;15,327;17,392;12,512;12,387;7,570;2,190;0,000;0,000;0,000;0,000;13,701;13,889;12,137;9,760;0,000;0,000;0,000;0,000;1,877;4,192;6,694;1,251;0,876;0,000;0,000;0,000;0,000;0,000;1,001;1,501;1,501;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,751;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,840;16,766;14,139;10,573;9,634;8,008;14,702;10,698;10,886;9,009;6,006;4,192;2,878;18,768;12,950;11,949;9,947;2,815;0,000;0,000;0,000;0,000;17,955;17,079;11,324;5,193;0,000;0,000;0,000;0,000;0,000;15,765;17,267;15,640;9,259;3,941;0,000;0,000;0,000;0,000;0,000;13,451;15,765;11,574;11,761;6,506;1,501;0,000;0,000;0,000;0,000;12,950;11,949;11,449;8,696;0,000;0,000;0,000;0,000;0,876;3,191;5,756;0,500;0,188;0,000;0,000;0,000;0,000;0,000;0,563;1,314;1,251;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,313;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,628;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,850;17,705;15,015;10,948;9,885;8,383;15,202;10,948;11,136;9,071;6,068;4,192;2,940;19,206;13,013;12,074;10,072;2,502;0,000;0,000;0,000;0,000;17,767;16,641;11,136;4,755;0,000;0,000;0,000;0,000;0,000;13,701;16,391;14,577;8,759;3,378;0,000;0,000;0,000;0,000;0,000;12,012;14,639;10,323;11,198;5,818;1,126;0,000;0,000;0,000;0,000;12,387;10,761;10,698;7,883;0,000;0,000;0,000;0,000;0,125;2,190;4,692;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,126;1,064;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,565;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,860;18,706;15,891;11,324;10,260;8,759;15,578;11,324;11,324;9,259;6,131;4,192;3,065;19,457;13,138;12,074;10,010;2,190;0,000;0,000;0,000;0,000;17,767;16,141;11,011;4,442;0,000;0,000;0,000;0,000;0,000;12,762;15,765;13,763;8,133;3,065;0,000;0,000;0,000;0,000;0,000;10,698;13,701;9,697;10,510;5,318;0,751;0,000;0,000;0,000;0,000;11,636;9,760;10,010;7,257;0,000;0,000;0,000;0,000;0,000;1,689;4,004;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,876;0,813;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,870;19,519;16,766;11,636;10,635;9,259;15,828;11,636;11,511;9,447;6,256;4,192;3,128;19,644;13,200;12,137;9,885;1,752;0,000;0,000;0,000;0,000;17,392;15,515;10,823;4,066;0,000;0,000;0,000;0,000;0,000;11,949;15,327;12,888;7,507;2,815;0,000;0,000;0,000;0,000;0,000;9,134;12,387;8,946;9,822;5,005;0,500;0,000;0,000;0,000;0,000;10,761;9,071;9,322;6,631;0,000;0,000;0,000;0,000;0,000;1,314;3,253;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,876;0,688;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,880;20,207;17,642;12,074;11,011;9,822;16,141;11,887;11,761;9,572;6,256;4,254;3,253;19,644;13,326;12,137;9,947;1,501;0,000;0,000;0,000;0,000;17,142;14,952;10,635;3,879;0,000;0,000;0,000;0,000;0,000;11,386;14,764;12,137;6,882;2,690;0,000;0,000;0,000;0,000;0,000;6,944;11,887;8,446;8,946;4,692;0,250;0,000;0,000;0,000;0,000;9,697;8,258;8,696;6,194;0,000;0,000;0,000;0,000;0,000;1,126;2,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,751;0,500;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,890;21,208;18,393;12,575;11,261;10,323;16,516;12,137;11,887;9,697;6,319;4,379;3,316;19,769;13,326;12,262;9,885;1,376;0,000;0,000;0,000;0,000;16,891;14,452;10,510;3,503;0,000;0,000;0,000;0,000;0,000;10,886;14,264;11,824;6,319;2,502;0,000;0,000;0,000;0,000;0,000;5,193;11,198;7,945;8,196;4,442;0,063;0,000;0,000;0,000;0,000;8,884;7,632;8,258;5,943;0,000;0,000;0,000;0,000;0,000;0,813;2,252;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,688;0,375;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,377;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,900;22,585;18,956;13,075;11,574;10,635;16,766;12,387;12,137;9,822;6,319;4,504;3,441;19,832;13,451;12,262;9,885;1,314;0,000;0,000;0,000;0,000;16,641;14,014;10,323;3,253;0,000;0,000;0,000;0,000;0,000;10,385;13,763;11,449;6,194;2,252;0,000;0,000;0,000;0,000;0,000;3,691;10,510;7,257;7,632;4,192;0,000;0,000;0,000;0,000;0,000;7,445;6,506;7,695;5,756;0,000;0,000;0,000;0,000;0,000;0,626;2,002;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,751;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,910;23,648;19,519;13,701;12,012;11,511;17,017;12,762;12,325;9,947;6,319;4,692;3,566;19,894;13,451;12,262;9,822;1,376;0,000;0,000;0,000;0,000;16,516;13,451;10,260;2,940;0,000;0,000;0,000;0,000;0,000;10,072;13,388;11,073;6,068;2,065;0,000;0,000;0,000;0,000;0,000;1,877;9,760;6,631;7,382;3,879;0,000;0,000;0,000;0,000;0,000;6,131;5,505;7,132;5,568;0,000;0,000;0,000;0,000;0,000;0,375;1,814;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,688;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,920;25,337;19,832;14,201;12,450;11,824;17,392;13,075;12,637;10,072;6,506;4,817;3,879;19,957;13,638;12,325;9,822;1,314;0,000;0,000;0,000;0,000;16,266;13,013;10,135;2,628;0,000;0,000;0,000;0,000;0,000;9,760;12,575;10,823;5,881;1,939;0,000;0,000;0,000;0,000;0,000;0,751;9,134;6,194;6,569;3,691;0,000;0,000;0,000;0,000;0,000;5,067;4,942;6,569;5,380;0,000;0,000;0,000;0,000;0,000;0,250;1,564;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,688;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,930;26,964;20,207;14,890;13,451;12,199;17,580;13,701;13,013;10,197;6,631;5,067;4,254;19,957;13,638;12,325;9,697;1,189;0,000;0,000;0,000;0,000;15,953;12,387;9,947;2,502;0,000;0,000;0,000;0,000;0,000;9,384;12,199;10,635;5,630;1,814;0,000;0,000;0,000;0,000;0,000;0,000;8,446;5,881;6,068;3,441;0,000;0,000;0,000;0,000;0,000;4,129;4,504;6,068;5,130;0,000;0,000;0,000;0,000;0,000;0,188;1,314;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,688;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,940;28,528;20,583;15,515;14,201;12,762;17,955;14,139;13,388;10,260;6,882;5,380;4,630;19,957;13,763;12,450;9,697;1,189;0,000;0,000;0,000;0,000;15,640;12,199;9,822;2,252;0,000;0,000;0,000;0,000;0,000;9,259;11,949;10,448;5,380;1,814;0,000;0,000;0,000;0,000;0,000;0,000;7,883;5,505;5,881;3,128;0,000;0,000;0,000;0,000;0,000;3,191;3,754;5,756;5,005;0,000;0,000;0,000;0,000;0,000;0,125;1,126;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,626;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,565;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,950;29,904;21,208;16,141;15,265;13,451;18,456;14,577;13,889;10,385;7,132;5,630;5,005;20,020;13,889;12,450;9,697;1,064;0,000;0,000;0,000;0,000;15,578;12,074;9,760;1,939;0,000;0,000;0,000;0,000;0,000;9,071;11,761;10,197;5,380;1,627;0,000;0,000;0,000;0,000;0,000;0,000;7,195;5,193;5,505;2,878;0,000;0,000;0,000;0,000;0,000;2,377;3,566;5,505;4,880;0,000;0,000;0,000;0,000;0,000;0,063;1,189;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,626;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,960;31,593;21,959;16,704;16,766;14,201;18,706;15,140;14,326;10,448;7,382;5,881;5,318;20,020;14,014;12,512;9,634;1,001;0,000;0,000;0,000;0,000;15,327;11,887;9,697;1,689;0,000;0,000;0,000;0,000;0,000;8,946;11,574;9,697;4,880;1,564;0,000;0,000;0,000;0,000;0,000;0,000;6,757;4,817;5,255;2,565;0,000;0,000;0,000;0,000;0,000;1,689;3,253;5,255;4,692;0,000;0,000;0,000;0,000;0,000;0,063;1,189;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,626;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,970;33,533;22,772;17,642;18,080;14,890;18,831;15,578;14,827;10,698;7,758;6,194;5,818;20,207;14,076;12,637;9,634;1,001;0,000;0,000;0,000;0,000;15,140;11,636;9,447;1,376;0,000;0,000;0,000;0,000;0,000;8,508;11,073;9,322;4,630;1,439;0,000;0,000;0,000;0,000;0,000;0,000;6,131;4,442;4,880;2,440;0,000;0,000;0,000;0,000;0,000;1,189;2,940;4,755;4,442;0,000;0,000;0,000;0,000;0,000;0,000;1,126;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,626;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
4,980;35,660;23,335;18,518;19,144;15,578;18,956;16,078;15,390;10,823;8,321;6,569;6,194;20,332;14,139;12,825;9,572;1,001;0,000;0,000;0,000;0,000;15,140;11,449;9,259;1,126;0,000;0,000;0,000;0,000;0,000;8,070;10,635;8,946;4,379;1,126;0,000;0,000;0,000;0,000;0,000;0,000;5,630;4,129;4,692;2,127;0,000;0,000;0,000;0,000;0,000;0,688;2,628;4,504;4,192;0,000;0,000;0,000;0,000;0,000;0,000;1,064;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,626;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
